time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
10.575878143310547,10.575878143310547,0,-1,0,4607225215044020,2.0,4.40038652420044,6.152939558029175,-1.0,1.0,0.0,0.0,0.15
10.643923044204712,10.643923044204712,0,-1,0,4607225215044020,2.0,4.332568597793579,6.220757484436035,-1.0,1.0,0.0,0.0,0.15
10.71174430847168,10.71174430847168,0,-1,0,4607225215044020,2.0,4.264523696899414,6.2888023853302,-1.0,1.0,0.0,0.0,0.15
10.779414892196655,10.779414892196655,0,-1,0,4607225215044020,2.0,4.1967024326324465,6.356623649597168,-1.0,1.0,0.0,0.0,0.15
10.847842454910278,10.847842454910278,0,-1,0,4607225215044020,2.0,4.129031848907471,6.4242942333221436,-1.0,1.0,0.0,0.0,0.15
10.915462017059326,10.915462017059326,0,-1,0,4607225215044020,2.0,4.060604286193848,6.492721796035767,-1.0,1.0,0.0,0.0,0.15
10.983449220657349,10.983449220657349,0,-1,0,4607225215044020,2.0,3.9929847240448,6.5603413581848145,-1.0,1.0,0.0,0.0,0.15
11.051935195922852,11.051935195922852,0,-1,0,4607225215044020,2.0,3.9249975204467775,6.628328561782837,-1.0,1.0,0.0,0.0,0.15
11.119657039642334,11.119657039642334,0,-1,0,4607225215044020,2.0,3.8565115451812746,6.69681453704834,-1.0,1.0,0.0,0.0,0.15
11.187836170196533,11.187836170196533,0,-1,0,4607225215044020,2.0,3.788789701461792,6.629092693328857,-1.0,-1.0,0.0,-2.0,0.15
11.255441188812256,11.255441188812256,0,-1,0,4607225215044020,2.0,3.720610570907593,6.560913562774658,-1.0,-1.0,0.0,0.0,0.15
11.323263883590698,11.323263883590698,0,-1,0,4607225215044020,2.0,3.6530055522918703,6.4933085441589355,-1.0,-1.0,0.0,0.0,0.15
11.390870809555054,11.390870809555054,0,-1,0,4607225215044020,2.0,3.585182857513428,6.425485849380493,-1.0,-1.0,0.0,0.0,0.15
11.45868182182312,11.45868182182312,0,-1,0,4607225215044020,2.0,3.5175759315490724,6.357878923416138,-1.0,-1.0,0.0,0.0,0.15
11.526525735855103,11.526525735855103,0,-1,0,4607225215044020,2.0,3.449764919281006,6.290067911148071,-1.0,-1.0,0.0,0.0,0.15
11.594337701797485,11.594337701797485,0,-1,0,4607225215044020,2.0,3.3819210052490236,6.222223997116089,-1.0,-1.0,0.0,0.0,0.15
11.662817478179932,11.662817478179932,0,-1,0,4607225215044020,2.0,3.314109039306641,6.154412031173706,-1.0,-1.0,0.0,0.0,0.15
11.731403827667236,11.731403827667236,0,-1,0,4607225215044020,2.0,3.2456292629241945,6.08593225479126,-1.0,-1.0,0.0,0.0,0.15
11.799252271652222,11.799252271652222,0,-1,0,4607225215044020,2.0,3.17704291343689,6.017345905303955,-1.0,-1.0,0.0,0.0,0.15
11.867072820663452,11.867072820663452,0,-1,0,4607225215044020,2.0,3.1091944694519045,5.94949746131897,-1.0,-1.0,0.0,0.0,0.15
11.937849760055542,11.937849760055542,0,-1,0,4607225215044020,2.0,3.041373920440674,5.881676912307739,-1.0,-1.0,0.0,0.0,0.15
12.005706548690796,12.005706548690796,0,-1,0,4607225215044020,2.0,2.9715623378753664,5.811865329742432,-1.0,-1.0,0.0,0.0,0.15
12.074527025222778,12.074527025222778,0,-1,0,4607225215044020,2.0,2.9037055492401125,5.744008541107178,-1.0,-1.0,0.0,0.0,0.15
12.144335746765137,12.144335746765137,0,-1,0,4607225215044020,2.0,2.8358883380889894,5.676191329956055,-1.0,-1.0,0.0,0.0,0.15
12.212119579315186,12.212119579315186,0,-1,0,4607225215044020,2.0,2.766079616546631,5.606382608413696,-1.0,-1.0,0.0,0.0,0.15
12.279935598373413,12.279935598373413,0,-1,0,4607225215044020,2.0,2.698295783996582,5.5385987758636475,-1.0,-1.0,0.0,0.0,0.15
12.347784996032715,12.347784996032715,0,-1,0,4607225215044020,2.0,2.6304797649383547,5.47078275680542,-1.0,-1.0,0.0,0.0,0.15
12.415778398513794,12.415778398513794,0,-1,0,4607225215044020,2.0,2.562630367279053,5.402933359146118,-1.0,-1.0,0.0,0.0,0.15
12.48361611366272,12.48361611366272,0,-1,0,4607225215044020,2.0,2.494636964797974,5.334939956665039,-1.0,-1.0,0.0,0.0,0.15
12.551415205001831,12.551415205001831,0,-1,0,4607225215044020,2.0,2.426799249649048,5.267102241516113,-1.0,-1.0,0.0,0.0,0.15
