2020-06-10 22:24:58,445 - Controller2 - INFO - time:16.63,x_mes:3.98,y_mes:2.36,alpha_mes:2.79,beta_mes:2.15,x_target:4.08,y_target:2.32,alpha_target:2.75,beta_target:2.18,x_command:0.04,y_command:-0.01,alpha_command:-0.17,beta_command:0.07
2020-06-10 22:24:58,446 - Controller2 - INFO - time:16.63,x_mes:3.98,y_mes:2.36,alpha_mes:2.77,beta_mes:2.15,x_target:4.08,y_target:2.32,alpha_target:2.75,beta_target:2.18,x_command:0.04,y_command:-0.01,alpha_command:-0.06,beta_command:0.06
2020-06-10 22:24:58,779 - Controller2 - INFO - time:16.97,x_mes:3.98,y_mes:2.36,alpha_mes:2.76,beta_mes:2.15,x_target:4.09,y_target:2.64,alpha_target:2.76,beta_target:2.18,x_command:0.04,y_command:0.11,alpha_command:0.00,beta_command:0.06
2020-06-10 22:24:58,781 - Controller2 - INFO - time:16.97,x_mes:4.00,y_mes:2.56,alpha_mes:2.76,beta_mes:2.15,x_target:4.09,y_target:2.64,alpha_target:2.76,beta_target:2.18,x_command:0.04,y_command:0.03,alpha_command:0.00,beta_command:0.06
2020-06-10 22:24:59,177 - Controller2 - INFO - time:17.37,x_mes:4.00,y_mes:2.64,alpha_mes:2.76,beta_mes:2.15,x_target:4.11,y_target:2.83,alpha_target:2.80,beta_target:2.18,x_command:0.04,y_command:0.08,alpha_command:0.17,beta_command:0.05
2020-06-10 22:24:59,178 - Controller2 - INFO - time:17.37,x_mes:4.00,y_mes:2.84,alpha_mes:2.79,beta_mes:2.16,x_target:4.11,y_target:2.83,alpha_target:2.80,beta_target:2.18,x_command:0.04,y_command:-0.00,alpha_command:0.06,beta_command:0.05
2020-06-10 22:24:59,591 - Controller2 - INFO - time:17.78,x_mes:4.01,y_mes:2.86,alpha_mes:2.80,beta_mes:2.16,x_target:4.15,y_target:3.05,alpha_target:2.83,beta_target:2.18,x_command:0.06,y_command:0.07,alpha_command:0.14,beta_command:0.05
2020-06-10 22:24:59,594 - Controller2 - INFO - time:17.78,x_mes:4.05,y_mes:3.06,alpha_mes:2.82,beta_mes:2.16,x_target:4.15,y_target:3.05,alpha_target:2.83,beta_target:2.18,x_command:0.04,y_command:-0.01,alpha_command:0.05,beta_command:0.04
2020-06-10 22:24:59,595 - Controller2 - INFO - time:17.78,x_mes:4.05,y_mes:3.08,alpha_mes:2.83,beta_mes:2.16,x_target:4.15,y_target:3.05,alpha_target:2.83,beta_target:2.18,x_command:0.04,y_command:-0.01,alpha_command:0.02,beta_command:0.04
2020-06-10 22:24:59,999 - Controller2 - INFO - time:18.19,x_mes:4.05,y_mes:3.08,alpha_mes:2.83,beta_mes:2.16,x_target:4.21,y_target:3.32,alpha_target:2.85,beta_target:2.18,x_command:0.06,y_command:0.10,alpha_command:0.10,beta_command:0.04
2020-06-10 22:25:00,001 - Controller2 - INFO - time:18.19,x_mes:4.11,y_mes:3.28,alpha_mes:2.84,beta_mes:2.16,x_target:4.21,y_target:3.32,alpha_target:2.85,beta_target:2.18,x_command:0.04,y_command:0.02,alpha_command:0.04,beta_command:0.04
2020-06-10 22:25:00,003 - Controller2 - INFO - time:18.19,x_mes:4.11,y_mes:3.35,alpha_mes:2.85,beta_mes:2.16,x_target:4.21,y_target:3.32,alpha_target:2.85,beta_target:2.18,x_command:0.04,y_command:-0.01,alpha_command:0.01,beta_command:0.03
2020-06-10 22:25:00,359 - Controller2 - INFO - time:18.55,x_mes:4.11,y_mes:3.35,alpha_mes:2.85,beta_mes:2.16,x_target:4.25,y_target:3.52,alpha_target:2.90,beta_target:2.18,x_command:0.06,y_command:0.07,alpha_command:0.19,beta_command:0.03
2020-06-10 22:25:00,360 - Controller2 - INFO - time:18.55,x_mes:4.14,y_mes:3.55,alpha_mes:2.88,beta_mes:2.17,x_target:4.25,y_target:3.52,alpha_target:2.90,beta_target:2.18,x_command:0.04,y_command:-0.01,alpha_command:0.07,beta_command:0.03
2020-06-10 22:25:00,763 - Controller2 - INFO - time:18.95,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,763 - Controller2 - INFO - time:18.95,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:00,763 - Controller2 - INFO - time:18.95,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,160 - Controller2 - INFO - time:19.35,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,160 - Controller2 - INFO - time:19.35,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,493 - Controller2 - INFO - time:19.68,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,494 - Controller2 - INFO - time:19.68,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,844 - Controller2 - INFO - time:20.03,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:01,844 - Controller2 - INFO - time:20.03,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,338 - Controller2 - INFO - time:20.53,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,339 - Controller2 - INFO - time:20.53,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,339 - Controller2 - INFO - time:20.53,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,700 - Controller2 - INFO - time:20.89,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:02,700 - Controller2 - INFO - time:20.89,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,058 - Controller2 - INFO - time:21.25,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,059 - Controller2 - INFO - time:21.25,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,390 - Controller2 - INFO - time:21.58,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,390 - Controller2 - INFO - time:21.58,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,699 - Controller2 - INFO - time:21.89,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:03,699 - Controller2 - INFO - time:21.89,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,030 - Controller2 - INFO - time:22.22,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,030 - Controller2 - INFO - time:22.22,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,440 - Controller2 - INFO - time:22.63,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,441 - Controller2 - INFO - time:22.63,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,441 - Controller2 - INFO - time:22.63,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,810 - Controller2 - INFO - time:23.00,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:04,811 - Controller2 - INFO - time:23.00,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,188 - Controller2 - INFO - time:23.38,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,188 - Controller2 - INFO - time:23.38,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,625 - Controller2 - INFO - time:23.81,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,625 - Controller2 - INFO - time:23.81,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,625 - Controller2 - INFO - time:23.81,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,983 - Controller2 - INFO - time:24.17,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:05,984 - Controller2 - INFO - time:24.17,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,347 - Controller2 - INFO - time:24.54,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,347 - Controller2 - INFO - time:24.54,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,766 - Controller2 - INFO - time:24.95,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,767 - Controller2 - INFO - time:24.96,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-10 22:25:06,767 - Controller2 - INFO - time:24.96,x_mes:4.14,y_mes:3.54,alpha_mes:2.89,beta_mes:2.17,x_target:4.14,y_target:3.54,alpha_target:2.89,beta_target:2.17,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
