time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
11.634326457977295,11.646052360534668,1,9896713916381390,1,9011353520015192,1,5.502470794982529,0.5197038838752907,6.0011801649178e-05,-0.00015141381701581742,-0.00016832677273955203,-6.91198129369153e-06,0.2
11.735863208770752,11.834117412567139,1,9896713916381390,1,9011353520015192,1,5.504258023110483,0.5197797804921304,9.221560123112158e-05,5.261248814062919e-05,-7.962068086575314e-06,0.00014700331776486955,0.2
11.93878960609436,12.03411340713501,1,9896713916381390,1,9011353520015192,1,5.50582450317161,0.5195809795551545,-2.0633405237416852e-05,4.236484269575111e-06,3.5803303689641234e-05,-8.417289178127812e-05,0.2
12.14301061630249,12.239526987075806,1,9896713916381390,1,9011353520015192,1,5.507253682331546,0.5195944667479069,9.542787120396213e-05,0.00012121235163890982,-0.00012716352425382914,-6.052393566464776e-05,0.2
12.346526384353638,12.414507150650024,1,9896713916381390,1,9011353520015192,1,5.508520453852576,0.5194579963436855,-0.00018890460179120337,8.714047034961617e-05,3.311857498253394e-05,2.0490140391189114e-05,0.2
12.548495531082153,12.600354194641113,1,9896713916381390,1,9011353520015192,1,5.509651688839264,0.519309480774016,6.767438449645997e-05,2.5627764973608815e-05,8.73673377567219e-06,3.4538406201483576e-05,0.2
12.751316785812378,12.817385911941528,1,9896713916381390,1,9011353520015192,1,5.510669185328689,0.5192924703525621,-3.9944704279678056e-05,8.635014047627415e-05,7.756938686537954e-05,6.580688827720335e-05,0.2
12.953624963760376,13.017322540283203,1,9896713916381390,1,9011353520015192,1,5.511540208407637,0.5190232462657562,2.2687991752293565e-05,-9.96658263541422e-05,-5.420137817079749e-05,-4.978003389504727e-05,0.2
13.155386447906494,13.203473091125488,1,9896713916381390,1,9011353520015192,1,5.51234266532387,0.5191571706164124,1.721011381835529e-05,8.878582313813499e-05,-6.976823100498379e-05,0.00010135719195967264,0.2
13.358962535858154,13.389075756072998,1,9896713916381390,1,9011353520015192,1,5.51303859565748,0.5191597160916646,3.066001559300182e-05,0.00014246285239627698,-1.733939786789745e-05,0.00021194751861315053,0.2
13.562365055084229,13.568350791931152,1,9896713916381390,1,9011353520015192,1,5.513623216558012,0.518959136387771,-6.946992212024353e-05,-5.635232131348253e-06,-5.970380214923349e-05,1.7328411737992483e-05,0.2
0,0.8436849117279053,1,9896713916381390,2,9708503178244352,2,4.000032725318877,0.6998017608218734,1.0001634850673824,1.199801760820986,-0.0001565227772272597,-5.5581868842088006e-05,0.45
1.0023598670959473,1.0213096141815186,1,9896713916381390,2,9708503178244352,2,3.99992433726574,0.6998120477167633,6.589530571971496e-05,-0.00018795228032768011,-0.9999316388292038,-1.200024784976752,0.45
1.103994607925415,1.1940317153930664,1,9896713916381390,2,9708503178244352,2,4.001640909620067,0.8219258717353801,9.724282482834838e-06,1.2000907062563653,-9.440625363702824e-06,1.1998885319128885,0.45
1.305525541305542,1.3681211471557617,1,9896713916381390,2,9708503178244352,2,4.0048601108723645,1.0632013671811826,4.152727520034207e-05,1.1997848359481955,0.00016059123491665245,-0.0001542099466591537,0.45
1.5087451934814453,1.5885341167449951,1,9896713916381390,2,9708503178244352,2,4.0058347918016,1.3071843226999593,8.03729413752893e-05,1.1999920930490096,-2.0782129347590017e-05,-5.889579712494348e-05,0.45
1.7107298374176025,1.7628092765808105,1,9896713916381390,2,9708503178244352,2,4.005984936935057,1.5495352883473132,0.00010270428984518599,1.1999688421126937,2.038893702949292e-05,6.2379713684318595e-06,0.45
1.9133789539337158,1.9542176723480225,1,9896713916381390,2,9708503178244352,3,4.00589429973138,1.792750751776108,-2.7976678183293077e-05,1.1999970317425448,9.229055160113925e-05,0.00012288397345834045,0.45
